rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
12029,"20,12029",3,0.3,3,1.9635288463857583,3.8355681783771276,5,2,2.0
12030,"20,12030",7,0.7,4,7.241470151820245,17.864202478813354,13,2,2.0
12031,"20,12031",5,0.5,4,12.157820832042837,17.17420670436833,9,1,1.0
12032,"20,12032",8,0.8,6,5.739735864119687,11.187835260845738,15,3,3.0
12033,"20,12033",9,0.9,6,9.128408085957316,23.76681954569878,17,3,3.0
12034,"20,12034",1,0.1,1,0.0,2.3324010607665615,1,0,0.0
12035,"20,12035",2,0.2,2,1.3629430038885344,3.7535532282294173,3,1,1.0
12036,"20,12036",1,0.1,1,0.0,5.680034280581292,1,0,0.0
12037,"20,12037",10,1.0,7,3.8967303957533073,22.74527032514689,19,3,3.0
12038,"20,12038",4,0.4,2,1.8130456639098367,7.957161144951479,7,2,2.0
12039,"20,12039",1,0.1,1,0.0,0.3453952832848267,1,0,0.0
12040,"20,12040",10,1.0,7,15.600290826774891,35.992262838794026,19,1,1.0
12041,"20,12041",2,0.2,2,0.028604977533764876,8.717225340550318,3,1,1.0
12042,"20,12042",9,0.9,6,5.952858666661494,18.49504501004536,17,1,1.0
12043,"20,12043",10,1.0,8,3.541128619159486,22.491774254406064,19,2,2.0
12044,"20,12044",1,0.1,1,0.0,0.8994228080054419,1,0,0.0
12045,"20,12045",2,0.2,2,1.7728260992699336,2.8550529888529534,3,1,1.0
12046,"20,12046",1,0.1,1,0.0,2.097324773129162,1,0,0.0
12047,"20,12047",10,1.0,5,16.923357498035468,43.88362663785172,19,3,3.0
12048,"20,12048",1,0.1,1,0.0,2.542872861440585,1,0,0.0
12049,"20,12049",1,0.1,1,0.0,0.35584825343918886,1,0,0.0
12050,"20,12050",1,0.1,1,0.0,0.06883845079074428,1,0,0.0
12051,"20,12051",10,1.0,9,5.9882288534548325,21.24126398067647,19,5,5.0
12052,"20,12052",1,0.1,1,0.0,3.9188105758507232,1,0,0.0
12053,"20,12053",1,0.1,1,0.0,0.11911316233988152,1,0,0.0
12054,"20,12054",7,0.7,4,9.914918245754174,19.181845575634625,13,1,1.0
12055,"20,12055",10,1.0,7,2.6600940134372264,19.699537600198,19,1,1.0
12056,"20,12056",1,0.1,1,0.0,3.7276088495167596,1,0,0.0
12057,"20,12057",10,1.0,7,8.696095232740648,31.074997437505345,19,4,4.0
12058,"20,12058",2,0.2,2,0.04191265723532514,0.5761733105854134,3,1,1.0
12059,"20,12059",10,1.0,5,8.450135515360335,24.230419497763695,19,3,3.0
12060,"20,12060",1,0.1,1,0.0,0.30129959548325375,1,0,0.0
12061,"20,12061",1,0.1,1,0.0,0.8219948996822677,1,0,0.0
12062,"20,12062",9,0.9,6,7.338067044726897,17.79373783020361,17,2,2.0
12063,"20,12063",5,0.5,4,1.507852733610687,13.73384169189755,9,2,2.0
12064,"20,12064",1,0.1,1,0.0,5.687141746426542,1,0,0.0
12065,"20,12065",1,0.1,1,0.0,0.4844243780654424,1,0,0.0
12066,"20,12066",8,0.8,6,3.9868179435890054,13.159699761494021,15,3,3.0
12067,"20,12067",7,0.7,3,0.4043082250246011,11.879769990358682,13,2,2.0
12068,"20,12068",7,0.7,5,5.396280613606942,9.8667308522129,13,2,2.0
12069,"20,12069",2,0.2,2,7.68843217693029,8.555075324879342,3,1,1.0
12070,"20,12070",3,0.3,2,0.14203629632678777,6.331282216695249,5,1,1.0
12071,"20,12071",1,0.1,1,0.0,0.6591679457393614,1,0,0.0
12072,"20,12072",9,0.9,6,2.4011531307180882,23.842117062212104,17,3,3.0
12073,"20,12073",1,0.1,1,0.0,0.6172111730778952,1,0,0.0
12074,"20,12074",9,0.9,5,3.358539005809814,13.85633185241527,17,3,3.0
12075,"20,12075",2,0.2,2,2.460419601527554,4.042027024086252,3,1,1.0
12076,"20,12076",7,0.7,4,14.201042806596995,19.08328879507169,13,1,1.0
12077,"20,12077",10,1.0,5,2.2098401225041986,28.126015259673267,19,3,3.0
12078,"20,12078",10,1.0,5,9.138398190189431,32.05506323866604,19,1,1.0
12079,"20,12079",2,0.2,2,3.0015399579181277,6.765957079307162,3,1,1.0
12080,"20,12080",8,0.8,6,11.549465156396401,19.755197040188335,15,1,1.0
12081,"20,12081",10,1.0,7,6.017076850869132,18.591520880789716,19,1,1.0
12082,"20,12082",1,0.1,1,0.0,1.5321902066342987,1,0,0.0
12083,"20,12083",10,1.0,6,14.50325972964389,25.370957179133534,19,2,2.0
12084,"20,12084",10,1.0,7,4.031547441182692,16.22178508525375,19,3,3.0
12085,"20,12085",8,0.8,4,1.025519832105003,23.325244628505956,15,4,4.0
12086,"20,12086",10,1.0,8,7.313257191815516,22.816836097030368,19,2,2.0
12087,"20,12087",6,0.6,4,3.3362777844290266,11.524267480299768,11,4,4.0
12088,"20,12088",1,0.1,1,0.0,1.082039119571789,1,0,0.0
12089,"20,12089",6,0.6,6,1.299031035254441,5.833095446275931,11,4,4.0
12090,"20,12090",1,0.1,1,0.0,0.85857979936372,1,0,0.0
12091,"20,12091",5,0.5,3,10.878328227408971,24.607179291483398,9,3,3.0
12092,"20,12092",2,0.2,2,0.5550636348929644,2.2870499840432554,3,1,1.0
12093,"20,12093",1,0.1,1,0.0,2.2796733098419955,1,0,0.0
12094,"20,12094",7,0.7,5,3.9045689264386594,10.487328012728128,13,5,5.0
12095,"20,12095",10,1.0,7,8.793841881161951,21.85967268826493,19,3,3.0
12096,"20,12096",1,0.1,1,0.0,2.5427561501693248,1,0,0.0
12097,"20,12097",1,0.1,1,0.0,3.0387447136142045,1,0,0.0
12098,"20,12098",10,1.0,8,4.673833502723879,21.051838548525037,19,4,4.0
12099,"20,12099",7,0.7,4,4.344163944296745,10.505324426534866,13,3,3.0
12100,"20,12100",2,0.2,2,1.219408694970757,2.915486625323508,3,1,1.0
12101,"20,12101",9,0.9,5,11.586599553039457,18.131767178315712,17,6,6.0
12102,"20,12102",1,0.1,1,0.0,2.5475447785402885,1,0,0.0
12103,"20,12103",10,1.0,5,9.095823351012923,39.43302038945789,19,1,1.0
12104,"20,12104",10,1.0,8,4.278615636142936,16.723882829042818,19,4,4.0
12105,"20,12105",9,0.9,6,5.017525620936697,16.36421345721105,17,3,3.0
12106,"20,12106",2,0.2,2,1.5115608581010676,2.023856605222114,3,1,1.0
12107,"20,12107",3,0.3,3,4.804537363933216,8.088241195753106,5,1,1.0
12108,"20,12108",10,1.0,8,5.888202487036116,19.469284463072018,19,2,2.0
12109,"20,12109",5,0.5,4,3.221567524657865,6.6530425958914075,9,3,3.0
12110,"20,12110",9,0.9,6,6.7224089669177145,18.155866564024645,17,1,1.0
12111,"20,12111",4,0.4,3,4.258312425366713,8.429593030802263,7,1,1.0
12112,"20,12112",1,0.1,1,0.0,3.6344937695634227,1,0,0.0
12113,"20,12113",10,1.0,5,15.564874241316772,25.68694073594622,19,2,2.0
12114,"20,12114",10,1.0,5,2.902451488347398,19.674274664130113,19,1,1.0
12115,"20,12115",2,0.2,2,2.5666800066461373,7.773783797752149,3,1,1.0
12116,"20,12116",1,0.1,1,0.0,0.9313530215254416,1,0,0.0
12117,"20,12117",10,1.0,7,4.220580844946221,26.172521478693078,19,1,1.0
12118,"20,12118",1,0.1,1,0.0,0.4701924808201988,1,0,0.0
12119,"20,12119",10,1.0,6,10.309008475528692,23.464604890185765,19,1,1.0
12120,"20,12120",1,0.1,1,0.0,1.2470548198429152,1,0,0.0
12121,"20,12121",3,0.3,2,1.4207824656199708,5.025888392195497,5,1,1.0
12122,"20,12122",5,0.5,4,2.792587431124293,11.503340101112782,9,1,1.0
12123,"20,12123",1,0.1,1,0.0,0.4980791933734682,1,0,0.0
12124,"20,12124",10,1.0,5,1.6964070513206755,29.17224025272187,19,2,2.0
12125,"20,12125",10,1.0,4,1.1180670027197244,29.329425260114007,19,2,2.0
12126,"20,12126",5,0.5,3,5.802431169386663,15.421522508609726,9,1,1.0
12127,"20,12127",3,0.3,2,0.343651220228926,4.034939320407552,5,1,1.0
12128,"20,12128",10,1.0,7,3.595256525666673,12.304145758543719,19,1,1.0
12129,"20,12129",1,0.1,1,0.0,0.18921124902245332,1,0,0.0
12130,"20,12130",1,0.1,1,0.0,0.35686650328707165,1,0,0.0
12131,"20,12131",10,1.0,5,6.615810098887477,34.89880565242361,19,2,2.0
12132,"20,12132",10,1.0,8,5.047436645637262,23.170608407953917,19,2,2.0
12133,"20,12133",10,1.0,6,11.395446891614212,22.76498313602155,19,2,2.0
12134,"20,12134",3,0.3,2,5.730332317835692,9.7468272825374,5,2,2.0
12135,"20,12135",1,0.1,1,0.0,2.9849865970124765,1,0,0.0
12136,"20,12136",4,0.4,3,0.628644428356409,14.343308436802092,7,1,1.0
12137,"20,12137",10,1.0,7,13.539995769018192,24.09709453174403,19,1,1.0
12138,"20,12138",1,0.1,1,0.0,0.754723202774547,1,0,0.0
12139,"20,12139",1,0.1,1,0.0,1.0056258470303665,1,0,0.0
12140,"20,12140",1,0.1,1,0.0,2.538321243703563,1,0,0.0
12141,"20,12141",8,0.8,4,7.329601791649786,20.45846602814449,15,3,3.0
12142,"20,12142",10,1.0,5,8.277433270762447,27.24963460020659,19,3,3.0
12143,"20,12143",10,1.0,7,6.911627063001073,14.66241631600948,19,4,4.0
12144,"20,12144",1,0.1,1,0.0,1.1100852506799728,1,0,0.0
12145,"20,12145",2,0.2,2,0.40189977648837744,1.0532900598607273,3,1,1.0
12146,"20,12146",1,0.1,1,0.0,0.006500759286127331,1,0,0.0
12147,"20,12147",4,0.4,3,1.9660752194205084,7.407586710526527,7,2,2.0
12148,"20,12148",7,0.7,4,5.113239289297502,13.635912194907483,13,1,1.0
12149,"20,12149",2,0.2,2,3.8169664846796314,4.246243044409034,3,1,1.0
12150,"20,12150",10,1.0,5,1.8285722706309138,9.47043390594856,19,3,3.0
12151,"20,12151",1,0.1,1,0.0,1.4791962451626248,1,0,0.0
12152,"20,12152",9,0.9,5,9.7689635535437,16.822967627240793,17,3,3.0
12153,"20,12153",9,0.9,7,4.457484201888637,13.825562137910762,17,5,5.0
12154,"20,12154",1,0.1,1,0.0,0.9462948897774872,1,0,0.0
12155,"20,12155",9,0.9,6,1.9594960323118307,10.6239466327642,17,2,2.0
12156,"20,12156",5,0.5,4,3.238651371386282,7.242408136442294,9,3,3.0
12157,"20,12157",9,0.9,5,5.144689342192482,23.13378527952217,17,2,2.0
12158,"20,12158",8,0.8,5,3.751517524651785,13.867255517615034,15,3,3.0
12159,"20,12159",9,0.9,6,10.982969799027748,24.023995510386957,17,2,2.0
12160,"20,12160",1,0.1,1,0.0,0.07636944818550678,1,0,0.0
12161,"20,12161",9,0.9,7,6.4079544196511025,20.7287742935872,17,2,2.0
12162,"20,12162",4,0.4,3,0.6229950897660148,4.79758714288744,7,2,2.0
12163,"20,12163",10,1.0,5,8.695830864015969,23.11971355873819,19,1,1.0
12164,"20,12164",10,1.0,7,10.973899711629869,27.407314426601324,19,3,3.0
12165,"20,12165",9,0.9,6,6.740436565640952,15.632339465609395,17,2,2.0
12166,"20,12166",1,0.1,1,0.0,2.616988917259454,1,0,0.0
12167,"20,12167",1,0.1,1,0.0,0.7521192278419521,1,0,0.0
12168,"20,12168",1,0.1,1,0.0,4.31324125463877,1,0,0.0
12169,"20,12169",1,0.1,1,0.0,4.794601860263513,1,0,0.0
12170,"20,12170",8,0.8,5,4.236660794806607,12.884765385438717,15,1,1.0
12171,"20,12171",9,0.9,5,8.616406135716442,18.54691314478218,17,2,2.0
12172,"20,12172",10,1.0,6,4.9035134544043,25.790966237624467,19,2,2.0
12173,"20,12173",5,0.5,4,2.4448727051352233,16.501051503413738,9,1,1.0
12174,"20,12174",9,0.9,5,13.29937860596047,21.74574279690544,17,1,1.0
12175,"20,12175",1,0.1,1,0.0,0.30368914958037807,1,0,0.0
12176,"20,12176",1,0.1,1,0.0,3.5934138645733746,1,0,0.0
12177,"20,12177",1,0.1,1,0.0,0.14130530733303695,1,0,0.0
12178,"20,12178",10,1.0,7,7.27761231777614,25.36950452580411,19,3,3.0
12179,"20,12179",2,0.2,2,4.796098227513975,7.669261335039408,3,1,1.0
12180,"20,12180",3,0.3,3,1.08547981147629,3.311069442892574,5,2,2.0
12181,"20,12181",1,0.1,1,0.0,1.4551572783763647,1,0,0.0
12182,"20,12182",1,0.1,1,0.0,2.7755882007715162,1,0,0.0
12183,"20,12183",1,0.1,1,0.0,0.7793765917121588,1,0,0.0
12184,"20,12184",2,0.2,2,0.6630864338025024,3.2933393318989497,3,1,1.0
12185,"20,12185",2,0.2,2,3.5458503249584337,4.4477925786226535,3,1,1.0
12186,"20,12186",1,0.1,1,0.0,1.3450528268684738,1,0,0.0
12187,"20,12187",1,0.1,1,0.0,0.8639113265000883,1,0,0.0
12188,"20,12188",1,0.1,1,0.0,4.377365190122448,1,0,0.0
12189,"20,12189",10,1.0,7,6.912873261480635,16.771087756909967,19,4,4.0
12190,"20,12190",9,0.9,4,8.093719379258781,22.6525459329873,17,3,3.0
12191,"20,12191",1,0.1,1,0.0,1.391077925884369,1,0,0.0
12192,"20,12192",7,0.7,7,2.578139827291184,10.528423624840205,13,2,2.0
12193,"20,12193",1,0.1,1,0.0,0.663355832728481,1,0,0.0
12194,"20,12194",8,0.8,6,9.174136492148463,12.818622511621573,15,1,1.0
12195,"20,12195",1,0.1,1,0.0,0.342068843703785,1,0,0.0
12196,"20,12196",9,0.9,6,2.522268286378017,14.877775016861015,17,3,3.0
12197,"20,12197",10,1.0,7,6.7253362480750845,19.674779053795326,19,5,5.0
12198,"20,12198",10,1.0,5,3.7545074330225567,15.434217063847708,19,6,6.0
12199,"20,12199",7,0.7,3,3.093802174547024,18.22217808081345,13,2,2.0
12200,"20,12200",9,0.9,7,7.702071649382762,16.557975578741996,17,4,4.0
12201,"20,12201",1,0.1,1,0.0,2.080710878965445,1,0,0.0
12202,"20,12202",10,1.0,4,3.930548517399595,23.933788586014412,19,1,1.0
12203,"20,12203",10,1.0,6,5.994313391241796,27.783063927662823,19,1,1.0
12204,"20,12204",1,0.1,1,0.0,0.43991598307824054,1,0,0.0
12205,"20,12205",1,0.1,1,0.0,3.2874166402745315,1,0,0.0
12206,"20,12206",1,0.1,1,0.0,1.6613549532448812,1,0,0.0
12207,"20,12207",9,0.9,4,3.878626988888726,15.999960590991051,17,2,2.0
12208,"20,12208",9,0.9,8,4.3187116353460615,12.272360873616606,17,2,2.0
12209,"20,12209",10,1.0,8,9.36600469494396,23.787148926893227,19,3,3.0
12210,"20,12210",1,0.1,1,0.0,2.950641830969579,1,0,0.0
12211,"20,12211",10,1.0,5,10.331379416845765,16.691060369541347,19,2,2.0
12212,"20,12212",1,0.1,1,0.0,2.0258795627313324,1,0,0.0
12213,"20,12213",9,0.9,3,6.807228706817593,18.030836369611347,17,1,1.0
12214,"20,12214",1,0.1,1,0.0,1.3545088405340944,1,0,0.0
12215,"20,12215",1,0.1,1,0.0,0.5441303864211263,1,0,0.0
12216,"20,12216",2,0.2,2,1.447056363933011,2.9197792869348413,3,1,1.0
12217,"20,12217",2,0.2,2,2.183281181457414,5.273383676665071,3,1,1.0
12218,"20,12218",1,0.1,1,0.0,1.1558355475334126,1,0,0.0
12219,"20,12219",9,0.9,8,2.218861437272366,13.22875798007115,17,1,1.0
12220,"20,12220",1,0.1,1,0.0,1.945051022688188,1,0,0.0
12221,"20,12221",9,0.9,6,4.525847065504146,17.078705304984435,17,2,2.0
12222,"20,12222",10,1.0,7,10.06511397080882,27.044183279029752,19,2,2.0
12223,"20,12223",2,0.2,2,0.5094742355802475,4.549778668969971,3,1,1.0
12224,"20,12224",1,0.1,1,0.0,1.2697653872436026,1,0,0.0
12225,"20,12225",10,1.0,6,4.0550555317885495,36.94513902758978,19,4,4.0
12226,"20,12226",9,0.9,4,4.666861836464638,21.87094403893088,17,1,1.0
12227,"20,12227",10,1.0,7,16.6239608567603,39.38249133300822,19,2,2.0
12228,"20,12228",10,1.0,4,2.0930125573068934,25.596955121078707,19,1,1.0
12229,"20,12229",10,1.0,5,9.995909119341121,24.59769235984513,19,1,1.0
12230,"20,12230",10,1.0,6,5.157201768925064,17.808287970038872,19,2,2.0
12231,"20,12231",10,1.0,6,13.696305888236434,21.397829984995557,19,2,2.0
12232,"20,12232",1,0.1,1,0.0,3.822382814399389,1,0,0.0
12233,"20,12233",5,0.5,3,1.2962117382373188,13.775637848457308,9,2,2.0
12234,"20,12234",8,0.8,4,10.677942917006895,19.979485949159816,15,1,1.0
12235,"20,12235",10,1.0,7,4.6808974086385025,19.09379973002073,19,3,3.0
12236,"20,12236",1,0.1,1,0.0,2.210365462249292,1,0,0.0
12237,"20,12237",10,1.0,6,3.5302500190918336,24.14458541845474,19,4,4.0
12238,"20,12238",1,0.1,1,0.0,1.6988060417705877,1,0,0.0
12239,"20,12239",10,1.0,6,4.231673372266804,28.6437031888053,19,1,1.0
12240,"20,12240",1,0.1,1,0.0,0.2860503859917481,1,0,0.0
12241,"20,12241",2,0.2,2,1.0187311662269838,5.114036212963619,3,1,1.0
12242,"20,12242",10,1.0,5,8.5578076410138,36.643230669229254,19,4,4.0
12243,"20,12243",10,1.0,6,10.840155470068344,26.50586197726271,19,1,1.0
12244,"20,12244",2,0.2,2,0.08952413162992699,0.940833231800466,3,1,1.0
12245,"20,12245",10,1.0,7,6.226328318183053,29.69236211983108,19,1,1.0
12246,"20,12246",10,1.0,7,11.027221287003718,22.224232104673767,19,5,5.0
12247,"20,12247",1,0.1,1,0.0,4.062503304769477,1,0,0.0
12248,"20,12248",10,1.0,5,6.515356713901472,27.53737346462988,19,3,3.0
12249,"20,12249",1,0.1,1,0.0,0.6944058486210929,1,0,0.0
12250,"20,12250",1,0.1,1,0.0,2.6586320205198364,1,0,0.0
12251,"20,12251",1,0.1,1,0.0,3.5832381328809393,1,0,0.0
12252,"20,12252",7,0.7,4,0.9739956242639771,12.75705253783158,13,1,1.0
12253,"20,12253",9,0.9,5,6.444950262228439,9.8259144314275,17,4,4.0
12254,"20,12254",1,0.1,1,0.0,5.388441869280568,1,0,0.0
12255,"20,12255",8,0.8,8,2.0222081083195094,7.6180746697133985,15,2,2.0
12256,"20,12256",10,1.0,7,3.1449417148051255,8.438117080145108,19,3,3.0
12257,"20,12257",10,1.0,7,9.378796496240813,21.949719235076703,19,3,3.0
12258,"20,12258",1,0.1,1,0.0,0.5200770389258736,1,0,0.0
12259,"20,12259",9,0.9,5,10.325246504483546,28.830247876817527,17,1,1.0
12260,"20,12260",10,1.0,5,9.561207539754442,33.25412005764478,19,4,4.0
12261,"20,12261",2,0.2,2,3.943793770457433,4.480298541611329,3,1,1.0
12262,"20,12262",3,0.3,3,1.529268334675701,3.923280534791438,5,2,2.0
12263,"20,12263",1,0.1,1,0.0,0.41883175825796004,1,0,0.0
12264,"20,12264",10,1.0,4,6.5812198450749655,22.168707360336704,19,1,1.0
12265,"20,12265",1,0.1,1,0.0,0.7999892966642523,1,0,0.0
12266,"20,12266",8,0.8,5,3.758942755348248,10.500095658233297,15,3,3.0
12267,"20,12267",1,0.1,1,0.0,1.032754132181897,1,0,0.0
12268,"20,12268",1,0.1,1,0.0,2.842014593925137,1,0,0.0
12269,"20,12269",2,0.2,2,2.306134174939296,4.074896481551481,3,1,1.0
12270,"20,12270",10,1.0,7,3.2803042775495372,25.845665346130254,19,1,1.0
12271,"20,12271",3,0.3,2,1.7826185701496642,10.863809016781987,5,1,1.0
12272,"20,12272",9,0.9,4,2.534569130385007,18.585643684010744,17,1,1.0
12273,"20,12273",5,0.5,2,1.4370220434829468,15.750059534684103,9,1,1.0
12274,"20,12274",1,0.1,1,0.0,0.49414456719481714,1,0,0.0
12275,"20,12275",9,0.9,6,8.689068441267532,26.472609901881224,17,1,1.0
12276,"20,12276",9,0.9,4,4.71607205644623,16.433188738978494,17,1,1.0
12277,"20,12277",10,1.0,4,9.265219794126757,24.361140930660472,19,1,1.0
12278,"20,12278",9,0.9,7,3.9254495335328445,12.649065240865385,17,4,4.0
12279,"20,12279",2,0.2,2,0.2258927279580012,2.035072260987187,3,1,1.0
12280,"20,12280",1,0.1,1,0.0,0.4690324376666265,1,0,0.0
12281,"20,12281",10,1.0,7,7.027278284977889,18.733427202374735,19,2,2.0
12282,"20,12282",3,0.3,3,0.1502295042287995,3.7242634281346145,5,1,1.0
12283,"20,12283",3,0.3,3,5.953317015637849,10.560191261022242,5,2,2.0
12284,"20,12284",1,0.1,1,0.0,1.4916535543878036,1,0,0.0
12285,"20,12285",6,0.6,6,3.308869910332162,18.33024462730573,11,3,3.0
12286,"20,12286",10,1.0,7,7.017770373245154,13.405270081455026,19,5,5.0
12287,"20,12287",9,0.9,4,3.6501070279216146,17.039913480665426,17,1,1.0
12288,"20,12288",10,1.0,5,4.663459903133337,24.237473217876854,19,2,2.0
12289,"20,12289",1,0.1,1,0.0,1.561471698159525,1,0,0.0
12290,"20,12290",10,1.0,7,16.43843846046346,32.49280892053792,19,1,1.0
12291,"20,12291",8,0.8,4,5.7615936072341105,14.849743099038642,15,1,1.0
12292,"20,12292",1,0.1,1,0.0,0.2481019086304786,1,0,0.0
12293,"20,12293",1,0.1,1,0.0,0.3676443403060326,1,0,0.0
12294,"20,12294",9,0.9,7,12.73944069692527,28.9583097862298,17,2,2.0
12295,"20,12295",1,0.1,1,0.0,3.491374915584689,1,0,0.0
12296,"20,12296",2,0.2,2,3.1038615289115326,9.80431943049828,3,1,1.0
12297,"20,12297",8,0.8,5,4.300654706435656,10.02640879127186,15,2,2.0
12298,"20,12298",1,0.1,1,0.0,0.5427368950294981,1,0,0.0
12299,"20,12299",9,0.9,8,2.114646437743917,11.618665556063782,17,3,3.0
12300,"20,12300",8,0.8,5,2.7056364625913547,16.58302671305467,15,1,1.0
12301,"20,12301",7,0.7,5,5.1794561682261175,6.811113961797262,13,5,5.0
12302,"20,12302",6,0.6,3,2.0941127609814236,14.004404208614375,11,1,1.0
12303,"20,12303",1,0.1,1,0.0,3.5908523611721375,1,0,0.0
12304,"20,12304",1,0.1,1,0.0,6.925808529268902,1,0,0.0
12305,"20,12305",1,0.1,1,0.0,1.167815126326518,1,0,0.0
12306,"20,12306",1,0.1,1,0.0,0.2842895452375294,1,0,0.0
12307,"20,12307",8,0.8,6,6.388326415434278,17.030985304023158,15,2,2.0
12308,"20,12308",2,0.2,2,0.16935782459863416,3.7233146305389835,3,1,1.0
12309,"20,12309",8,0.8,4,12.387253217391866,31.08911482712448,15,4,4.0
12310,"20,12310",10,1.0,6,7.066759530291231,19.28439067017182,19,1,1.0
12311,"20,12311",2,0.2,2,0.8044795053442317,4.9938519690862,3,1,1.0
12312,"20,12312",2,0.2,2,1.354422641811071,1.8269929971148844,3,1,1.0
12313,"20,12313",10,1.0,7,8.869059100266442,19.218434115848645,19,1,1.0
12314,"20,12314",7,0.7,4,1.9906079949702753,9.969086834707465,13,4,4.0
12315,"20,12315",10,1.0,5,3.129484268133093,25.179718116570708,19,2,2.0
12316,"20,12316",1,0.1,1,0.0,0.4717934580842611,1,0,0.0
12317,"20,12317",1,0.1,1,0.0,5.766134119768009,1,0,0.0
12318,"20,12318",1,0.1,1,0.0,2.0194065265185572,1,0,0.0
12319,"20,12319",9,0.9,5,5.874756143206048,18.4266365900778,17,6,6.0
12320,"20,12320",9,0.9,5,4.528560429782784,20.56434471391322,17,2,2.0
12321,"20,12321",6,0.6,4,5.613104173613456,14.621222213888467,11,2,2.0
12322,"20,12322",9,0.9,6,5.484984571424351,14.87227937199594,17,4,4.0
12323,"20,12323",6,0.6,3,0.8009002056639352,9.890304579444713,11,1,1.0
12324,"20,12324",1,0.1,1,0.0,3.6380010855185043,1,0,0.0
12325,"20,12325",1,0.1,1,0.0,0.016957316792682437,1,0,0.0
12326,"20,12326",7,0.7,4,0.7170477279285727,8.350178756227068,13,2,2.0
12327,"20,12327",4,0.4,3,1.2311556614939145,6.960157883520308,7,3,3.0
12328,"20,12328",8,0.8,7,7.684910584902734,12.089989151223666,15,1,1.0
12329,"20,12329",1,0.1,1,0.0,2.177968247397705,1,0,0.0
12330,"20,12330",8,0.8,7,3.5535524927088558,13.311409283136582,15,2,2.0
12331,"20,12331",10,1.0,5,3.6399320723837034,29.174727341539686,19,6,6.0
12332,"20,12332",2,0.2,2,2.6583671391245454,3.5262791146454937,3,1,1.0
12333,"20,12333",4,0.4,2,8.628675473282865,21.506734925909708,7,3,3.0
12334,"20,12334",5,0.5,3,9.44586088615296,11.971218167781126,9,1,1.0
12335,"20,12335",9,0.9,5,6.963484079188415,21.228835960028515,17,2,2.0
12336,"20,12336",9,0.9,5,5.447106864759645,18.593708829009106,17,6,6.0
12337,"20,12337",10,1.0,6,4.68365499847064,16.56679059935708,19,5,5.0
12338,"20,12338",1,0.1,1,0.0,1.1113841185327458,1,0,0.0
12339,"20,12339",1,0.1,1,0.0,2.788735281916523,1,0,0.0
12340,"20,12340",9,0.9,6,6.000789143633471,19.205888876529066,17,1,1.0
12341,"20,12341",1,0.1,1,0.0,0.23091689432759172,1,0,0.0
12342,"20,12342",4,0.4,3,5.569082966234793,9.18824491946616,7,2,2.0
12343,"20,12343",6,0.6,3,0.32841146409239935,18.20284649859781,11,1,1.0
12344,"20,12344",2,0.2,2,2.32712019348718,3.738356821316603,3,1,1.0
12345,"20,12345",10,1.0,7,11.073947196150659,32.72438220332661,19,4,4.0
12346,"20,12346",2,0.2,2,0.9409537686128515,5.057754738769605,3,1,1.0
12347,"20,12347",1,0.1,1,0.0,1.562837784239783,1,0,0.0
12348,"20,12348",9,0.9,4,15.976060093049595,26.122886583764682,17,2,2.0
12349,"20,12349",5,0.5,4,3.164314240419062,6.052997199810216,9,1,1.0
12350,"20,12350",9,0.9,5,5.840591314746034,17.771759075359935,17,3,3.0
12351,"20,12351",10,1.0,6,6.51489641729432,24.471582428943286,19,2,2.0
12352,"20,12352",9,0.9,5,6.450779167677399,19.278031300059094,17,3,3.0
12353,"20,12353",10,1.0,7,7.767509281673675,20.711274836809004,19,2,2.0
12354,"20,12354",6,0.6,3,0.7631749426359248,13.971257613924257,11,5,5.0
12355,"20,12355",1,0.1,1,0.0,4.762440447172154,1,0,0.0
12356,"20,12356",2,0.2,2,1.2546306559998466,3.141064239109264,3,1,1.0
12357,"20,12357",10,1.0,6,9.061959886425804,31.68737170856255,19,2,2.0
12358,"20,12358",10,1.0,5,4.738149401466654,18.333833372519777,19,6,6.0
12359,"20,12359",10,1.0,4,23.34551844840247,38.60946209696801,19,1,1.0
12360,"20,12360",6,0.6,4,6.995138840842172,11.108911621969066,11,2,2.0
12361,"20,12361",10,1.0,5,13.566996063376362,27.300008487789047,19,1,1.0
12362,"20,12362",10,1.0,6,5.177384772245848,17.132872700261963,19,1,1.0
12363,"20,12363",10,1.0,7,5.215126220873632,22.329772114863875,19,5,5.0
