rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
71954,"4001,71954",1,0.001,1,0.0,0.3403319773289465,1,0,0.0
71955,"4001,71955",1,0.001,1,0.0,1.5886193603511174,1,0,0.0
71956,"4001,71956",890,0.89,245,20.76119805393593,58.42085377843806,1779,2,2.0
71957,"4001,71957",861,0.861,215,19.58760109652322,59.79645842555587,1721,11,11.0
71958,"4001,71958",873,0.873,224,21.458297471462565,61.16719268050008,1745,4,4.0
71959,"4001,71959",878,0.878,237,18.37768713438216,59.1968669244118,1755,6,6.0
71960,"4001,71960",900,0.9,299,20.302464048060052,84.19778727154262,1799,1,1.0
71961,"4001,71961",903,0.903,261,23.871292686050765,67.12383742846394,1805,1,1.0
71962,"4001,71962",1,0.001,1,0.0,1.1484164837351376,1,0,0.0
71963,"4001,71963",902,0.902,220,31.24559346118561,89.8419662099918,1803,3,3.0
71964,"4001,71964",1,0.001,1,0.0,1.0903547425651396,1,0,0.0
71965,"4001,71965",895,0.895,241,25.484648023253843,58.18284843772651,1789,7,7.0
71966,"4001,71966",2,0.002,2,2.211990836007341,5.823119767159898,3,1,1.0
71967,"4001,71967",1,0.001,1,0.0,0.053056138813147836,1,0,0.0
71968,"4001,71968",892,0.892,284,26.753715917052595,73.69767127063419,1783,2,2.0
71969,"4001,71969",1,0.001,1,0.0,0.19844525417603107,1,0,0.0
71970,"4001,71970",1,0.001,1,0.0,0.752262417261,1,0,0.0
71971,"4001,71971",4,0.004,2,0.4122157800043854,5.651295560247539,7,3,3.0
71972,"4001,71972",894,0.894,243,24.805396083658128,58.83054907387085,1787,3,3.0
71973,"4001,71973",908,0.908,242,32.8429147880235,76.62871931869819,1815,4,4.0
71974,"4001,71974",895,0.895,269,17.974338884045693,54.224073518956516,1789,7,7.0
71975,"4001,71975",925,0.925,320,27.81857148484605,64.48811227383126,1849,2,2.0
71976,"4001,71976",1,0.001,1,0.0,0.9264410948765335,1,0,0.0
71977,"4001,71977",1,0.001,1,0.0,8.03632448365859,1,0,0.0
71978,"4001,71978",1,0.001,1,0.0,0.6294598735213184,1,0,0.0
71979,"4001,71979",2,0.002,2,0.3733573543313827,2.1436194574387164,3,1,1.0
71980,"4001,71980",1,0.001,1,0.0,0.9349612661669222,1,0,0.0
71981,"4001,71981",1,0.001,1,0.0,1.0156215531441979,1,0,0.0
71982,"4001,71982",893,0.893,234,26.97053642046691,67.78447470215258,1785,9,9.0
71983,"4001,71983",1,0.001,1,0.0,1.0706155913838558,1,0,0.0
71984,"4001,71984",899,0.899,223,17.172267174113866,67.42297777100248,1797,3,3.0
71985,"4001,71985",903,0.903,280,20.89949859263412,63.25697778502272,1805,3,3.0
71986,"4001,71986",885,0.885,243,30.682891308208053,90.76034255304094,1769,2,2.0
71987,"4001,71987",896,0.896,219,37.852657268765,82.412264135352,1791,2,2.0
71988,"4001,71988",5,0.005,3,2.3378845392547016,6.092183438961692,9,1,1.0
71989,"4001,71989",882,0.882,255,28.50152505056672,75.70223040317366,1763,3,3.0
71990,"4001,71990",2,0.002,2,2.702861142026176,4.850760694858486,3,1,1.0
71991,"4001,71991",909,0.909,248,29.35430043481157,75.98827915082086,1817,1,1.0
71992,"4001,71992",2,0.002,2,0.011547559937041638,2.5507500250029596,3,1,1.0
71993,"4001,71993",909,0.909,268,20.911135985873358,61.71070264454639,1817,15,15.0
71994,"4001,71994",1,0.001,1,0.0,3.6664205260716,1,0,0.0
71995,"4001,71995",903,0.903,278,27.659892359248907,56.70289094133692,1805,1,1.0
71996,"4001,71996",1,0.001,1,0.0,0.15288704066252298,1,0,0.0
71997,"4001,71997",1,0.001,1,0.0,1.0269293138259603,1,0,0.0
71998,"4001,71998",869,0.869,236,22.570432374245197,58.2080263457048,1737,2,2.0
71999,"4001,71999",894,0.894,317,17.345562752888725,58.4341131467109,1787,5,5.0
72000,"4001,72000",866,0.866,231,23.252667654894797,75.74878532905612,1731,5,5.0
72001,"4001,72001",892,0.892,233,24.02069497388733,70.81165561683808,1783,3,3.0
72002,"4001,72002",1,0.001,1,0.0,2.6314355919826,1,0,0.0
72003,"4001,72003",872,0.872,210,32.808374191068644,67.76809959904212,1743,1,1.0
72004,"4001,72004",1,0.001,1,0.0,0.5607036999504588,1,0,0.0
72005,"4001,72005",913,0.913,282,21.31805991150368,63.945654004444954,1825,10,10.0
72006,"4001,72006",1,0.001,1,0.0,0.1885494691267666,1,0,0.0
72007,"4001,72007",888,0.888,257,21.204769204619748,61.51103104509493,1775,1,1.0
72008,"4001,72008",939,0.939,314,20.562765787110635,59.61766204810664,1877,3,3.0
72009,"4001,72009",878,0.878,268,23.170202480518636,60.34367568711849,1755,7,7.0
72010,"4001,72010",1,0.001,1,0.0,0.02818998721262459,1,0,0.0
72011,"4001,72011",4,0.004,4,3.380686155974043,7.178697268540117,7,2,2.0
72012,"4001,72012",1,0.001,1,0.0,0.6019610139969156,1,0,0.0
72013,"4001,72013",8,0.008,5,7.983776146950316,12.339155446924885,15,4,4.0
72014,"4001,72014",9,0.009,5,3.3556978541586835,19.658142047450422,17,2,2.0
72015,"4001,72015",1,0.001,1,0.0,0.9618935865810561,1,0,0.0
72016,"4001,72016",888,0.888,293,21.055198995943716,66.22608411844482,1775,3,3.0
72017,"4001,72017",911,0.911,259,23.757675917804043,77.1582079545305,1821,3,3.0
72018,"4001,72018",901,0.901,245,26.314942394914706,81.77170883490508,1801,4,4.0
72019,"4001,72019",844,0.844,249,32.63306721417161,65.31583006518251,1687,2,2.0
72020,"4001,72020",877,0.877,261,23.15895281324892,58.868028577357926,1753,6,6.0
72021,"4001,72021",1,0.001,1,0.0,2.505732636066166,1,0,0.0
72022,"4001,72022",1,0.001,1,0.0,1.3176361380462032,1,0,0.0
72023,"4001,72023",1,0.001,1,0.0,0.08611540914619199,1,0,0.0
72024,"4001,72024",1,0.001,1,0.0,2.5374183015149283,1,0,0.0
72025,"4001,72025",1,0.001,1,0.0,1.7033304692310054,1,0,0.0
72026,"4001,72026",1,0.001,1,0.0,1.1782639757726605,1,0,0.0
72027,"4001,72027",915,0.915,242,29.703722293318023,77.71451583961574,1829,3,3.0
72028,"4001,72028",1,0.001,1,0.0,0.7561366177583736,1,0,0.0
72029,"4001,72029",867,0.867,216,22.783606380061443,58.13272517428792,1733,9,9.0
72030,"4001,72030",874,0.874,224,24.783697798261972,64.92637537172254,1747,1,1.0
72031,"4001,72031",3,0.003,3,2.4749198448566174,8.974826475448214,5,1,1.0
72032,"4001,72032",917,0.917,274,26.06410501782705,73.02789935311142,1833,8,8.0
72033,"4001,72033",911,0.911,268,20.166456824037695,62.913450733078776,1821,5,5.0
72034,"4001,72034",899,0.899,236,25.99744017811215,68.29487779816722,1797,3,3.0
72035,"4001,72035",888,0.888,230,19.841043803601757,89.95400626813218,1775,7,7.0
72036,"4001,72036",2,0.002,2,1.224174106086986,2.8124437412385674,3,1,1.0
72037,"4001,72037",3,0.003,2,2.623784834206405,7.144208382966648,5,2,2.0
72038,"4001,72038",2,0.002,2,0.28504352072218997,1.3333407598389535,3,1,1.0
72039,"4001,72039",906,0.906,253,27.18396068224015,84.87627967584196,1811,4,4.0
72040,"4001,72040",1,0.001,1,0.0,0.07777122904881795,1,0,0.0
72041,"4001,72041",889,0.889,198,28.315719622905835,77.49783517259179,1777,3,3.0
72042,"4001,72042",896,0.896,260,22.764216233565346,68.89470031809336,1791,3,3.0
72043,"4001,72043",899,0.899,214,49.90850780005463,82.10000179631446,1797,4,4.0
72044,"4001,72044",2,0.002,2,0.3525405357717765,1.2107390872320918,3,1,1.0
72045,"4001,72045",1,0.001,1,0.0,0.8793650789036268,1,0,0.0
72046,"4001,72046",918,0.918,257,25.37346149126625,62.35715105797728,1835,7,7.0
72047,"4001,72047",3,0.003,2,0.8658416108989492,8.530406212896766,5,2,2.0
72048,"4001,72048",893,0.893,252,26.80849307546105,78.09358088264608,1785,1,1.0
72049,"4001,72049",1,0.001,1,0.0,0.21391401430971824,1,0,0.0
72050,"4001,72050",883,0.883,234,25.194226402271845,65.11071021749672,1765,8,8.0
72051,"4001,72051",920,0.92,268,31.45847047158015,72.28484679077599,1839,3,3.0
72052,"4001,72052",1,0.001,1,0.0,0.7368328000528441,1,0,0.0
72053,"4001,72053",921,0.921,230,27.403579126116817,68.09938790664751,1841,1,1.0
72054,"4001,72054",889,0.889,245,29.09501554080152,71.90953217570437,1777,2,2.0
72055,"4001,72055",881,0.881,267,25.891506981324728,63.577571100842704,1761,8,8.0
72056,"4001,72056",889,0.889,245,22.245871316548513,71.58391265857134,1777,1,1.0
72057,"4001,72057",864,0.864,224,31.815958290645845,75.57340653192374,1727,3,3.0
72058,"4001,72058",904,0.904,281,23.624737150574102,67.68100584131507,1807,4,4.0
72059,"4001,72059",885,0.885,278,25.187957290810164,60.34901595494763,1769,9,9.0
72060,"4001,72060",2,0.002,2,1.4003018959030527,3.8993841245437286,3,1,1.0
72061,"4001,72061",860,0.86,181,26.43013999712979,78.99121416473868,1719,7,7.0
72062,"4001,72062",914,0.914,262,23.666069929720173,69.60398123818166,1827,1,1.0
72063,"4001,72063",1,0.001,1,0.0,0.9965516235635322,1,0,0.0
72064,"4001,72064",1,0.001,1,0.0,0.6551119092267748,1,0,0.0
72065,"4001,72065",889,0.889,220,26.13807253566491,83.95093849295358,1777,3,3.0
72066,"4001,72066",908,0.908,244,28.05194983487408,66.0118984002253,1815,3,3.0
72067,"4001,72067",1,0.001,1,0.0,1.6699159595780677,1,0,0.0
72068,"4001,72068",5,0.005,3,1.4802961508321215,5.940203559047884,9,2,2.0
72069,"4001,72069",928,0.928,276,23.292308999222747,68.93530334146153,1855,6,6.0
72070,"4001,72070",2,0.002,2,2.8997885945010564,5.038715055617967,3,1,1.0
72071,"4001,72071",4,0.004,2,1.0288411092412462,8.645177753348925,7,3,3.0
72072,"4001,72072",2,0.002,2,2.1333003103747243,4.05049401499692,3,1,1.0
72073,"4001,72073",877,0.877,256,22.68435109664301,72.66424832570348,1753,12,12.0
72074,"4001,72074",1,0.001,1,0.0,1.3868100675607231,1,0,0.0
72075,"4001,72075",890,0.89,239,20.963457098789835,80.91393577621616,1779,1,1.0
72076,"4001,72076",914,0.914,260,23.097130102932883,79.58085714109815,1827,6,6.0
72077,"4001,72077",875,0.875,243,33.260083272701586,67.73281390888708,1749,1,1.0
72078,"4001,72078",1,0.001,1,0.0,4.496069186854243,1,0,0.0
72079,"4001,72079",893,0.893,231,36.354871581285856,108.60467603217674,1785,1,1.0
72080,"4001,72080",2,0.002,2,4.916547859765925,5.427626557915307,3,1,1.0
72081,"4001,72081",2,0.002,2,0.18092962235995408,4.906574489267948,3,1,1.0
72082,"4001,72082",891,0.891,241,26.047669721250067,75.59638737796887,1781,2,2.0
72083,"4001,72083",908,0.908,267,25.614601069571698,54.41459127774423,1815,1,1.0
72084,"4001,72084",898,0.898,260,32.337162240827936,81.95312174412616,1795,1,1.0
72085,"4001,72085",1,0.001,1,0.0,1.0633550498544544,1,0,0.0
72086,"4001,72086",3,0.003,3,4.498914415647732,6.464073501195128,5,2,2.0
72087,"4001,72087",1,0.001,1,0.0,1.7680106677051082,1,0,0.0
72088,"4001,72088",901,0.901,243,28.09720536877145,68.92342609063036,1801,2,2.0
72089,"4001,72089",1,0.001,1,0.0,0.8225890845424668,1,0,0.0
72090,"4001,72090",904,0.904,231,23.433720560178813,67.20542242944852,1807,10,10.0
72091,"4001,72091",5,0.005,4,2.7600673963879796,5.438365309746046,9,2,2.0
72092,"4001,72092",2,0.002,2,1.9076912612310208,3.6784677471683933,3,1,1.0
72093,"4001,72093",898,0.898,270,25.192338855553533,63.08775317242983,1795,5,5.0
72094,"4001,72094",896,0.896,246,36.273123052664985,88.63214279913123,1791,3,3.0
72095,"4001,72095",898,0.898,300,24.16316898103384,66.21988741184676,1795,3,3.0
72096,"4001,72096",895,0.895,227,21.863829868277666,75.63283733772263,1789,2,2.0
72097,"4001,72097",2,0.002,2,0.0803433253868218,0.7399772095269626,3,1,1.0
72098,"4001,72098",1,0.001,1,0.0,0.08178212501371009,1,0,0.0
72099,"4001,72099",904,0.904,262,26.96105456131678,64.63378543718495,1807,2,2.0
72100,"4001,72100",1,0.001,1,0.0,0.6755916637574532,1,0,0.0
72101,"4001,72101",2,0.002,2,0.26003463109844677,3.8599427571371177,3,1,1.0
72102,"4001,72102",3,0.003,2,0.7665373520641093,6.6234504063705595,5,1,1.0
72103,"4001,72103",884,0.884,215,23.408246742454455,64.52887465978662,1767,2,2.0
72104,"4001,72104",914,0.914,245,18.6247658802593,68.43396448586165,1827,3,3.0
72105,"4001,72105",1,0.001,1,0.0,1.1706091005559718,1,0,0.0
72106,"4001,72106",880,0.88,228,20.559349773129405,65.10637326212596,1759,4,4.0
72107,"4001,72107",877,0.877,254,22.99723842276944,53.254838840276605,1753,7,7.0
72108,"4001,72108",882,0.882,236,24.762483865527145,61.50968705153378,1763,1,1.0
72109,"4001,72109",897,0.897,227,20.08490059181822,70.0142126403396,1793,5,5.0
72110,"4001,72110",1,0.001,1,0.0,0.5150957129742162,1,0,0.0
72111,"4001,72111",1,0.001,1,0.0,0.8950152936102556,1,0,0.0
72112,"4001,72112",845,0.845,269,18.22797998646677,61.82872096829302,1689,5,5.0
72113,"4001,72113",899,0.899,223,20.005099118357652,67.500050679861,1797,7,7.0
72114,"4001,72114",880,0.88,193,30.625188939949695,80.73393500948028,1759,1,1.0
72115,"4001,72115",888,0.888,267,21.13155155157306,63.60060576977258,1775,4,4.0
72116,"4001,72116",880,0.88,210,20.47299161902134,56.393972929371195,1759,2,2.0
72117,"4001,72117",1,0.001,1,0.0,0.1394976928280102,1,0,0.0
72118,"4001,72118",878,0.878,239,17.441315284252944,70.43410675783774,1755,5,5.0
72119,"4001,72119",893,0.893,266,18.482328549696312,58.63944096753414,1785,9,9.0
72120,"4001,72120",1,0.001,1,0.0,0.7591263913910477,1,0,0.0
72121,"4001,72121",923,0.923,267,24.45370770476179,65.01953869914858,1845,3,3.0
72122,"4001,72122",1,0.001,1,0.0,0.8905563150127613,1,0,0.0
72123,"4001,72123",1,0.001,1,0.0,1.8373750684528687,1,0,0.0
72124,"4001,72124",914,0.914,233,27.034806787108206,64.66456357309,1827,4,4.0
72125,"4001,72125",866,0.866,206,34.48724604884364,103.44721076287543,1731,1,1.0
72126,"4001,72126",1,0.001,1,0.0,0.08692444563945931,1,0,0.0
72127,"4001,72127",867,0.867,205,29.567632006075975,68.60926054397154,1733,2,2.0
72128,"4001,72128",1,0.001,1,0.0,1.6014159630576976,1,0,0.0
72129,"4001,72129",869,0.869,215,21.492043615391886,76.94075979911729,1737,1,1.0
72130,"4001,72130",2,0.002,2,1.015588363738056,3.7020309598764745,3,1,1.0
72131,"4001,72131",859,0.859,200,21.866520021525755,60.005542493014985,1717,1,1.0
72132,"4001,72132",1,0.001,1,0.0,0.230977809790759,1,0,0.0
72133,"4001,72133",1,0.001,1,0.0,2.7288134493658327,1,0,0.0
72134,"4001,72134",6,0.006,4,1.0149792758050453,6.8836403070768855,11,2,2.0
72135,"4001,72135",863,0.863,274,27.603995896025108,60.99942950986723,1725,5,5.0
72136,"4001,72136",1,0.001,1,0.0,0.158326782955133,1,0,0.0
72137,"4001,72137",1,0.001,1,0.0,0.7394215635760796,1,0,0.0
72138,"4001,72138",856,0.856,220,27.963010668256146,64.84301329736797,1711,3,3.0
72139,"4001,72139",924,0.924,263,22.99614797344976,57.04764491773902,1847,11,11.0
72140,"4001,72140",888,0.888,274,29.4275871032662,64.13962308372946,1775,4,4.0
72141,"4001,72141",3,0.003,3,1.398913443162809,5.297399815886962,5,1,1.0
72142,"4001,72142",901,0.901,248,22.885769112817826,58.912641750923456,1801,3,3.0
72143,"4001,72143",1,0.001,1,0.0,0.6878372547668875,1,0,0.0
72144,"4001,72144",880,0.88,227,21.1083101989502,73.46425951434573,1759,2,2.0
72145,"4001,72145",894,0.894,233,47.88587684098787,91.11529513611691,1787,3,3.0
72146,"4001,72146",5,0.005,3,3.5489235411437665,9.307004819979305,9,2,2.0
72147,"4001,72147",2,0.002,2,0.5865273975918472,2.4903024794846518,3,1,1.0
72148,"4001,72148",919,0.919,238,27.46583125548353,71.44382837272576,1837,1,1.0
72149,"4001,72149",898,0.898,249,20.26194862460899,80.02262416165912,1795,2,2.0
72150,"4001,72150",865,0.865,234,23.606670682885877,63.55262629029671,1729,7,7.0
72151,"4001,72151",880,0.88,205,24.179339792203493,74.24438098142753,1759,3,3.0
72152,"4001,72152",892,0.892,245,25.85491253914494,77.84519603633663,1783,5,5.0
72153,"4001,72153",1,0.001,1,0.0,2.3375714835722876,1,0,0.0
72154,"4001,72154",875,0.875,244,26.181257580093,68.31725262740677,1749,3,3.0
72155,"4001,72155",898,0.898,243,24.499849850230746,59.10588924971953,1795,3,3.0
72156,"4001,72156",1,0.001,1,0.0,0.6618229251752568,1,0,0.0
72157,"4001,72157",904,0.904,238,26.518184321767446,63.168389484905745,1807,7,7.0
72158,"4001,72158",1,0.001,1,0.0,0.7307765656338857,1,0,0.0
72159,"4001,72159",887,0.887,252,20.312622257777566,59.01211469543877,1773,8,8.0
72160,"4001,72160",1,0.001,1,0.0,0.1936681041170816,1,0,0.0
72161,"4001,72161",898,0.898,244,27.597062069970185,83.97417101010849,1795,1,1.0
72162,"4001,72162",3,0.003,3,0.38380414331066076,3.082151002770554,5,2,2.0
72163,"4001,72163",1,0.001,1,0.0,0.43533936594202116,1,0,0.0
72164,"4001,72164",896,0.896,224,21.025268338286796,71.25423836833859,1791,9,9.0
72165,"4001,72165",915,0.915,271,26.844248287384584,89.15054049668673,1829,2,2.0
72166,"4001,72166",909,0.909,217,31.185908561362645,89.16134081576254,1817,2,2.0
72167,"4001,72167",902,0.902,311,21.519252699067106,67.98040968049077,1803,2,2.0
72168,"4001,72168",912,0.912,242,22.03584495948524,69.18617678846675,1823,4,4.0
72169,"4001,72169",896,0.896,275,22.911423474704986,68.3917509246568,1791,3,3.0
72170,"4001,72170",915,0.915,260,28.5844622229086,66.65026064941156,1829,1,1.0
72171,"4001,72171",882,0.882,260,27.801736886932108,66.44007919881277,1763,3,3.0
72172,"4001,72172",893,0.893,255,27.993863959601878,57.28858161717436,1785,2,2.0
72173,"4001,72173",889,0.889,223,21.292299126231242,73.90181243522903,1777,4,4.0
72174,"4001,72174",884,0.884,263,18.370101172733822,62.727962561706555,1767,3,3.0
72175,"4001,72175",884,0.884,243,23.585316956213642,61.14890589870172,1767,2,2.0
72176,"4001,72176",917,0.917,278,19.14317055328158,59.49032473932531,1833,2,2.0
72177,"4001,72177",869,0.869,214,25.36176400220599,59.01719878435695,1737,2,2.0
72178,"4001,72178",915,0.915,262,31.040204257323087,76.46940702102083,1829,1,1.0
72179,"4001,72179",2,0.002,2,0.6011985731919769,4.656438204089758,3,1,1.0
72180,"4001,72180",902,0.902,232,21.274221291247084,73.98210640664512,1803,2,2.0
72181,"4001,72181",883,0.883,256,22.542117903094063,67.05022340860172,1765,3,3.0
72182,"4001,72182",897,0.897,248,23.96323195968381,83.64333569077985,1793,6,6.0
72183,"4001,72183",906,0.906,238,28.526908093561122,77.63596980978053,1811,2,2.0
72184,"4001,72184",900,0.9,252,24.079922058493768,65.50601128575961,1799,2,2.0
72185,"4001,72185",913,0.913,291,19.797981228908256,60.458667026996075,1825,13,13.0
72186,"4001,72186",1,0.001,1,0.0,0.6653086608932736,1,0,0.0
72187,"4001,72187",882,0.882,244,26.903562406672506,76.31502427366688,1763,1,1.0
72188,"4001,72188",901,0.901,254,26.23323490321458,75.9716352832922,1801,1,1.0
72189,"4001,72189",1,0.001,1,0.0,1.8263239100026232,1,0,0.0
72190,"4001,72190",1,0.001,1,0.0,0.8002292252982907,1,0,0.0
72191,"4001,72191",1,0.001,1,0.0,1.1524226803707562,1,0,0.0
72192,"4001,72192",885,0.885,204,35.42920795257214,72.18116726383658,1769,1,1.0
72193,"4001,72193",890,0.89,251,18.92034414584702,52.91983168049828,1779,7,7.0
72194,"4001,72194",875,0.875,210,35.37131938850353,78.41880380485473,1749,4,4.0
72195,"4001,72195",3,0.003,3,1.6678966031047482,3.166653429092302,5,1,1.0
72196,"4001,72196",1,0.001,1,0.0,0.15118002415483842,1,0,0.0
72197,"4001,72197",879,0.879,250,18.466424138370808,56.12245485177378,1757,2,2.0
72198,"4001,72198",923,0.923,269,25.71068039391647,61.18919760855051,1845,1,1.0
72199,"4001,72199",2,0.002,2,2.332214458910963,3.008483679204483,3,1,1.0
72200,"4001,72200",1,0.001,1,0.0,0.19170452583055847,1,0,0.0
72201,"4001,72201",898,0.898,261,18.50458440450655,56.37170492170028,1795,3,3.0
72202,"4001,72202",878,0.878,265,22.319614199456897,65.67710328931719,1755,1,1.0
72203,"4001,72203",1,0.001,1,0.0,1.5083025409267443,1,0,0.0
72204,"4001,72204",870,0.87,215,24.065267652808817,75.09372698017864,1739,4,4.0
72205,"4001,72205",1,0.001,1,0.0,2.7624034719565627,1,0,0.0
72206,"4001,72206",901,0.901,206,26.5881554570668,80.20728852656732,1801,11,11.0
72207,"4001,72207",2,0.002,2,0.045243900138187,3.4825063566263834,3,1,1.0
72208,"4001,72208",877,0.877,245,33.196959638226836,67.70526307747227,1753,3,3.0
72209,"4001,72209",2,0.002,2,1.2634653642344034,2.235415698345199,3,1,1.0
72210,"4001,72210",889,0.889,246,22.690583869146753,74.23666275457487,1777,11,11.0
72211,"4001,72211",1,0.001,1,0.0,1.517559950303398,1,0,0.0
72212,"4001,72212",884,0.884,256,23.73692588997296,67.37461388694533,1767,1,1.0
72213,"4001,72213",1,0.001,1,0.0,0.06019733903045705,1,0,0.0
72214,"4001,72214",842,0.842,179,21.858999053012276,58.820131663259396,1683,3,3.0
72215,"4001,72215",889,0.889,241,22.384543906516566,76.71539014105346,1777,1,1.0
72216,"4001,72216",1,0.001,1,0.0,2.1543825694639964,1,0,0.0
72217,"4001,72217",890,0.89,277,17.83943741782722,51.743586650312864,1779,5,5.0
72218,"4001,72218",1,0.001,1,0.0,1.0535252734781495,1,0,0.0
72219,"4001,72219",900,0.9,231,26.424543837785343,74.01606466869622,1799,2,2.0
72220,"4001,72220",910,0.91,277,24.22713433955473,79.92518309011385,1819,8,8.0
72221,"4001,72221",873,0.873,227,21.283125686237664,57.92996447430499,1745,2,2.0
72222,"4001,72222",903,0.903,258,16.32960627567876,49.96623092994377,1805,2,2.0
72223,"4001,72223",907,0.907,253,28.950930899296882,67.92523762884042,1813,2,2.0
72224,"4001,72224",897,0.897,277,34.76867868898871,84.838755394714,1793,1,1.0
72225,"4001,72225",902,0.902,244,21.55465251823714,60.626853068327726,1803,7,7.0
72226,"4001,72226",1,0.001,1,0.0,0.3040213443441636,1,0,0.0
72227,"4001,72227",907,0.907,229,30.111091156122317,107.75111092303813,1813,1,1.0
72228,"4001,72228",899,0.899,244,21.421510212851178,63.372996329171045,1797,9,9.0
72229,"4001,72229",893,0.893,249,29.832514107939765,67.27986463314362,1785,2,2.0
72230,"4001,72230",1,0.001,1,0.0,1.5312860602416634,1,0,0.0
72231,"4001,72231",1,0.001,1,0.0,1.1262483018806149,1,0,0.0
72232,"4001,72232",888,0.888,255,30.734709658488928,71.9496048455539,1775,3,3.0
72233,"4001,72233",863,0.863,224,26.09365764937596,64.48537289386954,1725,1,1.0
72234,"4001,72234",889,0.889,231,23.491267195652277,79.71739002196973,1777,2,2.0
72235,"4001,72235",892,0.892,202,28.48594073949263,66.66762798707278,1783,6,6.0
72236,"4001,72236",870,0.87,235,21.410843103922634,66.93220232069959,1739,3,3.0
72237,"4001,72237",868,0.868,223,19.56172542934808,70.21750692975687,1735,3,3.0
72238,"4001,72238",4,0.004,4,3.813098794336248,8.076321237756343,7,2,2.0
72239,"4001,72239",888,0.888,227,28.84387730751625,85.92029315107054,1775,4,4.0
72240,"4001,72240",895,0.895,251,25.449110918105433,75.61935291436909,1789,2,2.0
72241,"4001,72241",921,0.921,265,19.922278895911383,54.86979658740603,1841,7,7.0
72242,"4001,72242",2,0.002,2,0.2682212407479926,0.7270478253409604,3,1,1.0
72243,"4001,72243",2,0.002,2,2.8248161415825135,6.7002306291066995,3,1,1.0
72244,"4001,72244",907,0.907,280,23.437300305100525,62.33381270761111,1813,1,1.0
72245,"4001,72245",880,0.88,241,22.55843009959929,69.04691964578049,1759,6,6.0
72246,"4001,72246",2,0.002,2,1.9025960569195641,5.667303779990652,3,1,1.0
72247,"4001,72247",1,0.001,1,0.0,2.65191776092231,1,0,0.0
72248,"4001,72248",890,0.89,229,25.113062447036402,73.85206815989844,1779,1,1.0
72249,"4001,72249",902,0.902,239,31.439631898008965,82.24710982333116,1803,2,2.0
72250,"4001,72250",1,0.001,1,0.0,1.1621785414040569,1,0,0.0
72251,"4001,72251",885,0.885,250,25.78313019203214,63.058989949373384,1769,5,5.0
72252,"4001,72252",917,0.917,265,20.095679082290893,51.71699796763481,1833,4,4.0
72253,"4001,72253",911,0.911,280,23.108181707811447,60.116009412117585,1821,4,4.0
72254,"4001,72254",1,0.001,1,0.0,0.6824577148193905,1,0,0.0
72255,"4001,72255",3,0.003,3,2.194862928322741,2.463561533494651,5,2,2.0
72256,"4001,72256",1,0.001,1,0.0,0.2744458073186831,1,0,0.0
72257,"4001,72257",883,0.883,200,25.418270608293216,68.09915007493764,1765,1,1.0
72258,"4001,72258",888,0.888,214,22.177437813652322,82.16428696493195,1775,2,2.0
72259,"4001,72259",1,0.001,1,0.0,0.4096474175100962,1,0,0.0
72260,"4001,72260",889,0.889,242,21.82132544234378,55.79041407226626,1777,2,2.0
72261,"4001,72261",912,0.912,295,17.35867256317881,68.3794526431261,1823,4,4.0
72262,"4001,72262",3,0.003,2,2.188349479211371,6.411922647268576,5,2,2.0
72263,"4001,72263",901,0.901,247,22.112163570600927,68.46137759372397,1801,1,1.0
72264,"4001,72264",5,0.005,4,6.931427511202107,14.139872108042388,9,2,2.0
72265,"4001,72265",896,0.896,238,28.147342068712934,65.59817191445886,1791,1,1.0
72266,"4001,72266",908,0.908,241,23.904364855578482,70.43628814836147,1815,2,2.0
72267,"4001,72267",1,0.001,1,0.0,0.0023068026629061234,1,0,0.0
72268,"4001,72268",908,0.908,259,30.538826408361274,90.4532766177889,1815,3,3.0
72269,"4001,72269",1,0.001,1,0.0,3.967175707725146,1,0,0.0
72270,"4001,72270",882,0.882,225,31.08337045450112,76.0844417589638,1763,5,5.0
72271,"4001,72271",1,0.001,1,0.0,1.271081462318021,1,0,0.0
72272,"4001,72272",894,0.894,270,29.303883985153668,67.44396726152377,1787,2,2.0
72273,"4001,72273",888,0.888,217,28.8947703147019,66.28068333326321,1775,5,5.0
72274,"4001,72274",894,0.894,298,19.266239936150786,50.75415456349057,1787,2,2.0
72275,"4001,72275",1,0.001,1,0.0,1.2826053085485798,1,0,0.0
72276,"4001,72276",879,0.879,212,23.217524810202185,73.47196890037436,1757,1,1.0
72277,"4001,72277",1,0.001,1,0.0,2.111383381696033,1,0,0.0
72278,"4001,72278",907,0.907,266,23.68586346324502,60.798438777850315,1813,3,3.0
72279,"4001,72279",859,0.859,242,24.7168843199804,65.23632646248963,1717,1,1.0
72280,"4001,72280",2,0.002,2,1.7843252633649234,6.071667058427929,3,1,1.0
72281,"4001,72281",1,0.001,1,0.0,1.2441147493316893,1,0,0.0
72282,"4001,72282",902,0.902,270,30.420687587423956,81.92894938384418,1803,2,2.0
72283,"4001,72283",916,0.916,252,27.476974126140846,73.64071028935284,1831,5,5.0
72284,"4001,72284",879,0.879,207,35.44330592544392,84.83604784978655,1757,2,2.0
72285,"4001,72285",876,0.876,237,31.902313887886972,63.69914562421459,1751,1,1.0
